timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781460612417,46,btc-updown-5m-1781460600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14,true,41.1357,287,4.33,63689.8888,-0.442703,-0.530777,0.000416,63702.6099,-12.7211,-0.019969,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781460824150,46,btc-updown-5m-1781460600,SELL,UP,67.50000000,shares,67.50000000,17.5500,0.2600,h_salvage_otm_bid_0.26_gap_z_-0.39,true,31.4071,75,75.00,63688.9569,-0.039723,0.029863,0.059424,63702.6099,-13.6530,-0.021432,0.2600,0.2800,0.7300,0.7400,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,17.5500,-9.4500
1781460944702,47,btc-updown-5m-1781460900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,30.2214,255,15.00,63697.8574,0.007708,0.064496,0.033519,63693.3169,4.5405,0.007129,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781461230060,48,btc-updown-5m-1781461200,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_-0.02,true,30.9857,269,10.33,63654.7962,0.041696,-0.125311,0.020006,63656.3052,-1.5089,-0.002370,0.6300,0.6600,0.3400,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781461424477,48,btc-updown-5m-1781461200,SELL,DOWN,72.97297297,shares,72.97297297,19.7027,0.2700,h_salvage_otm_bid_0.27_gap_z_+0.22,true,27.3643,75,75.00,63662.9498,0.236943,0.164595,-0.014366,63656.3052,6.6446,0.010438,0.7200,0.7300,0.2700,0.2800,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,19.7027,-7.2973
1781461507521,49,btc-updown-5m-1781461500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,25.6143,292,2.67,63695.0071,0.666598,0.582431,0.209603,63692.5466,2.4605,0.003863,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781461755285,49,btc-updown-5m-1781461500,SELL,DOWN,67.50000000,shares,67.50000000,27.0000,0.4000,h_salvage_otm_bid_0.40_gap_z_+0.09,true,26.6214,44,85.33,63694.6688,0.725520,1.056742,1.020413,63692.5466,2.1223,0.003332,0.6100,0.6200,0.4000,0.4100,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.0000,0.0000
1781461806995,50,btc-updown-5m-1781461800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.01,true,27.7071,293,2.33,63685.2133,-0.209140,-0.160038,0.013653,63685.9518,-0.7386,-0.001160,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781462024479,50,btc-updown-5m-1781461800,SELL,DOWN,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.12,true,26.2429,75,75.00,63718.8340,0.732552,0.553594,-0.044112,63685.9518,32.8821,0.051632,0.9400,0.9500,0.0500,0.0600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781462101129,51,btc-updown-5m-1781462100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00,true,25.4786,298,0.67,63706.4345,-0.013320,0.028346,-0.003664,63706.4345,0.0000,0.000000,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781462324016,51,btc-updown-5m-1781462100,SELL,DOWN,67.50000000,shares,67.50000000,4.7250,0.0700,h_salvage_otm_bid_0.07_gap_z_+0.65,true,25.5214,75,75.00,63724.8401,0.082533,-0.000389,0.002673,63706.4345,18.4056,0.028891,0.9300,0.9400,0.0700,0.0800,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.7250,-22.2750
1781462401212,52,btc-updown-5m-1781462400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00,true,24.1357,298,0.67,63745.2072,0.256775,0.269385,0.261215,63745.2072,0.0000,0.000000,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781462713664,53,btc-updown-5m-1781462700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08,true,16.3071,286,4.67,63740.9614,0.222373,0.142902,-0.144507,63737.9716,2.9898,0.004691,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781462924058,53,btc-updown-5m-1781462700,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.36,true,14.5571,75,75.00,63760.1663,0.465563,0.451633,-0.046346,63737.9716,22.1947,0.034822,0.9400,0.9500,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781463009430,54,btc-updown-5m-1781463000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,16.8286,290,3.33,63734.7586,-0.348814,-0.283237,0.004719,63732.9690,1.7895,0.002808,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781463224119,54,btc-updown-5m-1781463000,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.40,true,16.0786,75,75.00,63758.1636,0.006646,0.030596,0.001744,63732.9690,25.1946,0.039531,0.9300,0.9400,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781463315073,55,btc-updown-5m-1781463300,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.03,true,16.4000,284,5.33,63756.6864,0.039181,0.054147,0.034810,63755.7616,0.9248,0.001451,0.6200,0.6600,0.3400,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781463524094,55,btc-updown-5m-1781463300,SELL,DOWN,71.05263158,shares,71.05263158,9.2368,0.1300,h_salvage_otm_bid_0.13_gap_z_+0.63,true,17.1643,75,75.00,63767.9060,0.377457,0.309929,-0.038469,63755.7616,12.1444,0.019048,0.8700,0.8800,0.1300,0.1400,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.2368,-17.7632
1781463629444,56,btc-updown-5m-1781463600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06,true,18.0000,270,10.00,63775.0655,0.108908,0.229204,0.182363,63772.9601,2.1054,0.003301,0.6100,0.6500,0.3500,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781463863447,56,btc-updown-5m-1781463600,SELL,DOWN,69.23076923,shares,69.23076923,19.3846,0.2800,h_salvage_otm_bid_0.28_gap_z_+0.05,true,14.6214,36,88.00,63773.4844,0.249029,0.291409,0.201685,63772.9601,0.5243,0.000822,0.7100,0.7200,0.2800,0.2900,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,19.3846,-7.6154
1781463901515,57,btc-updown-5m-1781463900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.00,true,12.9143,298,0.67,63778.6971,0.040351,0.104550,-0.009067,63778.6971,0.0000,0.000000,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781464254911,58,btc-updown-5m-1781464200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.00,true,20.8214,245,18.33,63731.5777,-0.090358,-0.103278,0.008546,63731.4176,0.1601,0.000251,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781464425096,58,btc-updown-5m-1781464200,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.26,true,22.8857,74,75.33,63763.4648,0.113910,-0.019038,-0.092362,63731.4176,32.0472,0.050285,0.9400,0.9500,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781464516212,59,btc-updown-5m-1781464500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.01,true,23.2429,283,5.67,63752.5992,0.043099,-0.179553,-0.251796,63752.9509,-0.3517,-0.000552,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781464828075,60,btc-updown-5m-1781464800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15,true,28.0929,271,9.67,63805.3380,-0.426335,-0.340050,-0.094546,63814.1191,-8.7811,-0.013760,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781465032607,60,btc-updown-5m-1781464800,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.80,true,20.9071,67,77.67,63774.3052,0.075746,0.238007,0.200470,63814.1191,-39.8140,-0.062391,0.0500,0.0600,0.9500,0.9600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781465101797,61,btc-updown-5m-1781465100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.00,true,20.8500,298,0.67,63774.8178,0.064537,0.029468,-0.004765,63774.8178,0.0000,0.000000,0.6200,0.6300,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781465411123,62,btc-updown-5m-1781465400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.01,true,17.8786,288,4.00,63761.7950,-0.059009,-0.034809,0.005776,63762.3057,-0.5107,-0.000801,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781465624009,62,btc-updown-5m-1781465400,SELL,DOWN,69.23076923,shares,69.23076923,6.2308,0.0900,h_salvage_otm_bid_0.09_gap_z_+0.79,true,16.3000,75,75.00,63776.6648,0.071550,0.104693,-0.008216,63762.3057,14.3591,0.022520,0.9100,0.9200,0.0900,0.1000,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.2308,-20.7692
1781466033384,64,btc-updown-5m-1781466000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,15.7143,266,11.33,63776.8146,0.092242,0.075571,0.103281,63775.1132,1.7014,0.002668,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781466367434,65,btc-updown-5m-1781466300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12,true,15.4357,232,22.67,63723.1140,0.063705,-0.076565,0.005308,63726.7660,-3.6519,-0.005731,0.3700,0.3900,0.5800,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781466524023,65,btc-updown-5m-1781466300,SELL,UP,69.23076923,shares,69.23076923,5.5385,0.0800,h_salvage_otm_bid_0.08_gap_z_-1.06,true,13.2071,75,75.00,63711.1801,-0.050352,-0.059710,0.005527,63726.7660,-15.5858,-0.024457,0.0800,0.0900,0.9200,0.9300,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.5385,-21.4615
1781466605946,66,btc-updown-5m-1781466600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.00,true,13.6929,294,2.00,63733.7532,-0.116547,0.018780,-0.003176,63733.7763,-0.0231,-0.000036,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781466922870,67,btc-updown-5m-1781466900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,true,13.7286,277,7.67,63742.6683,0.184029,0.151275,-0.005610,63739.0496,3.6188,0.005677,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781467124017,67,btc-updown-5m-1781466900,SELL,DOWN,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_+1.35,true,11.2143,75,75.00,63755.9781,0.145920,0.071537,0.021910,63739.0496,16.9285,0.026559,0.8700,0.8800,0.1200,0.1300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781467541137,69,btc-updown-5m-1781467500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.04,true,17.1714,258,14.00,63790.9002,-0.060983,-0.099537,-0.137559,63789.6256,1.2746,0.001998,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781467724058,69,btc-updown-5m-1781467500,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.33,true,17.5714,75,75.00,63763.4797,0.092213,0.074646,0.114433,63789.6256,-26.1458,-0.040988,0.0500,0.0600,0.9500,0.9600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781467849300,70,btc-updown-5m-1781467800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,19.5857,250,16.67,63782.4753,0.245298,0.291679,-0.013565,63777.0938,5.3815,0.008438,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781468024310,70,btc-updown-5m-1781467800,SELL,DOWN,67.50000000,shares,67.50000000,16.2000,0.2400,h_salvage_otm_bid_0.24_gap_z_+0.43,true,18.4500,75,75.00,63786.0383,-0.117599,0.021775,-0.003205,63777.0938,8.9445,0.014025,0.7500,0.7600,0.2400,0.2500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.2000,-10.8000
1781468403979,72,btc-updown-5m-1781468400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,15.0214,296,1.33,63803.7147,0.340567,0.440389,0.083940,63799.3998,4.3149,0.006763,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781468735112,73,btc-updown-5m-1781468700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,20.5929,264,12.00,63871.5137,-0.333892,-0.215618,0.018093,63876.8860,-5.3722,-0.008410,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781469642463,76,btc-updown-5m-1781469600,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.20,true,33.2143,257,14.33,63996.1650,0.232699,0.357587,0.148321,64009.8564,-13.6914,-0.021390,0.3500,0.3600,0.6400,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781469824052,76,btc-updown-5m-1781469600,SELL,UP,75.00000000,shares,75.00000000,35.2500,0.4700,h_salvage_otm_bid_0.47_gap_z_-0.11,true,30.3571,75,75.00,64006.2893,0.020551,-0.214465,-0.127416,64009.8564,-3.5671,-0.005573,0.4700,0.4800,0.5200,0.5300,75.00000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,35.2500,8.2500
1781470511984,79,btc-updown-5m-1781470500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.02,true,13.6286,288,4.00,64018.0085,0.644168,0.680506,0.236197,64018.5934,-0.5850,-0.000914,0.3700,0.3900,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781470724056,79,btc-updown-5m-1781470500,SELL,UP,69.23076923,shares,69.23076923,6.9231,0.1000,h_salvage_otm_bid_0.10_gap_z_-1.19,true,16.9786,75,75.00,63996.0436,0.214593,0.536360,1.242985,64018.5934,-22.5499,-0.035224,0.1000,0.1100,0.8900,0.9000,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.9231,-20.0769
1781470843538,80,btc-updown-5m-1781470800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18,true,18.7143,256,14.67,63974.5037,-0.333009,-0.577670,-0.004070,63981.5309,-7.0272,-0.010983,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781471105200,81,btc-updown-5m-1781471100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13,true,19.5286,294,2.00,64001.2584,0.614028,0.760481,0.084218,63995.7401,5.5184,0.008623,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781471324007,81,btc-updown-5m-1781471100,SELL,DOWN,69.23076923,shares,69.23076923,27.0000,0.3900,h_salvage_otm_bid_0.39_gap_z_+0.56,true,17.1000,75,75.00,64006.4553,-0.177117,-0.071292,0.086432,63995.7401,10.7152,0.016744,0.6100,0.6200,0.3900,0.4000,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.0000,0.0000
1781471408535,82,btc-updown-5m-1781471400,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_-0.00,true,14.5000,291,3.00,64001.6837,-0.082571,-0.039849,0.004103,64001.7357,-0.0520,-0.000081,0.6300,0.6500,0.3500,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781471624006,82,btc-updown-5m-1781471400,SELL,DOWN,72.97297297,shares,72.97297297,5.8378,0.0800,h_salvage_otm_bid_0.08_gap_z_+1.95,true,12.7357,75,75.00,64029.5567,0.488618,0.535618,-0.038876,64001.7357,27.8211,0.043469,0.9200,0.9300,0.0800,0.0900,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.8378,-21.1622
1781472081111,84,btc-updown-5m-1781472000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15,true,132.2143,218,27.33,64663.9847,-6.967806,-5.430686,-0.162774,64702.6322,-38.6475,-0.059731,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781472306378,85,btc-updown-5m-1781472300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.10,true,161.0214,293,2.33,64786.5437,2.239796,2.547339,1.101483,64750.7020,35.8417,0.055353,0.6100,0.6500,0.3500,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781472604406,86,btc-updown-5m-1781472600,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.07,true,183.9571,295,1.67,64775.4491,6.853021,6.119857,1.231475,64746.1648,29.2843,0.045229,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781472824163,86,btc-updown-5m-1781472600,SELL,DOWN,71.05263158,shares,71.05263158,9.2368,0.1300,h_salvage_otm_bid_0.13_gap_z_+0.49,true,145.1357,75,75.00,64826.2707,1.159864,1.711964,0.038770,64746.1648,80.1059,0.123723,0.8700,0.8800,0.1300,0.1400,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.2368,-17.7632
1781472909321,87,btc-updown-5m-1781472900,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.09,true,130.4143,290,3.33,64897.8839,-1.112485,-1.470534,-0.229737,64923.5889,-25.7050,-0.039593,0.3200,0.3700,0.5800,0.6800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781473124090,87,btc-updown-5m-1781472900,SELL,UP,72.97297297,shares,72.97297297,24.8108,0.3400,h_salvage_otm_bid_0.34_gap_z_-0.10,true,118.1643,75,75.00,64910.8728,2.137456,2.227469,-0.057466,64923.5889,-12.7161,-0.019586,0.3400,0.3500,0.6500,0.6600,72.97297297,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,24.8108,-2.1892
1781473569416,89,btc-updown-5m-1781473500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.18,true,131.0786,230,23.33,65292.4763,-2.878897,-3.630183,0.196936,65246.5590,45.9173,0.070375,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781473724016,89,btc-updown-5m-1781473500,SELL,DOWN,67.50000000,shares,67.50000000,24.3000,0.3600,h_salvage_otm_bid_0.36_gap_z_+0.21,true,130.6500,75,75.00,65276.9301,-0.803088,-0.648740,-0.607548,65246.5590,30.3711,0.046548,0.6400,0.6700,0.3600,0.3800,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,24.3000,-2.7000
1781474158556,91,btc-updown-5m-1781474100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,true,121.8143,241,19.67,65402.0920,-1.477306,-0.807364,0.185073,65415.0886,-12.9966,-0.019868,0.3900,0.4000,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781474324028,91,btc-updown-5m-1781474100,SELL,UP,67.50000000,shares,67.50000000,6.0750,0.0900,h_salvage_otm_bid_0.09_gap_z_-0.89,true,113.4357,75,75.00,65301.9855,-2.059734,-1.849358,0.366061,65415.0886,-113.1031,-0.172901,0.0900,0.1000,0.9100,0.9200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.0750,-20.9250
1781474401073,92,btc-updown-5m-1781474400,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.00,true,103.4571,298,0.67,65281.9195,-0.724932,-0.485082,-0.013392,65281.9195,0.0000,0.000000,0.6300,0.6400,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781474625226,92,btc-updown-5m-1781474400,SELL,DOWN,71.05263158,shares,71.05263158,3.5526,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.38,true,118.2643,74,75.33,65463.5598,1.855621,2.018593,1.328414,65281.9195,181.6403,0.278240,0.9500,0.9600,0.0500,0.0600,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.5526,-23.4474
1781474724119,93,btc-updown-5m-1781474700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,114.9929,275,8.33,65236.2723,-1.460255,-1.077003,0.336260,65259.4071,-23.1348,-0.035450,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781475010088,94,btc-updown-5m-1781475000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,140.6214,289,3.67,64974.5041,-1.798175,-2.051136,0.347149,65003.5980,-29.0940,-0.044757,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781475393641,95,btc-updown-5m-1781475300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11,true,130.0857,206,31.33,65066.2970,-2.528441,-3.043473,0.503880,65093.2401,-26.9432,-0.041392,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781475524067,95,btc-updown-5m-1781475300,SELL,UP,67.50000000,shares,67.50000000,16.8750,0.2500,h_salvage_otm_bid_0.25_gap_z_-0.30,true,129.7357,75,75.00,65049.7982,1.745379,1.219127,-0.059322,65093.2401,-43.4419,-0.066738,0.2500,0.2600,0.7500,0.7600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.8750,-10.1250
1781475642916,96,btc-updown-5m-1781475600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16,true,110.8357,257,14.33,65127.4797,-1.499778,-2.509534,-0.118846,65163.6718,-36.1921,-0.055540,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781475923507,97,btc-updown-5m-1781475900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.06,true,90.8000,276,8.00,65155.6767,-0.655446,-0.757841,-0.127710,65166.6000,-10.9233,-0.016762,0.3900,0.4000,0.5800,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
